X,Y,speed,direction,angular_vel,DX,DY
X,Y,speed,direction,angular_vel,DX,DY
X,Y,speed,direction,angular_vel,DX,DY
-21.904272108981356,17.995791813421455,0.04999999724077831,168.8675193887745,-0.0797239479916763,-0.04905916563507162,0.009653910672284383
-21.953325484660684,18.005475101146427,0.04999999726701901,168.83320816270825,0.04294968601318272,-0.049053375679328326,0.009683287724971734
-22.00238825264303,18.015110687647073,0.04999999729300895,168.88891925777963,0.03704418724697316,-0.049062767982345434,0.009635586500646554
-22.05144334559189,18.024785272271455,0.04999999731875451,168.84337347283864,0.13350645192893024,-0.04905509294885846,0.00967458462438131
-22.10050755599084,18.034413511588813,0.04999999734425034,168.89749922560222,0.10674012372700331,-0.04906421039895292,0.009628239317358123
-22.14956497243659,18.04407630769653,0.049999997369508636,168.85714200887804,0.18666764205428926,-0.04905741644574846,0.009662796107715366
-22.198633133298657,18.053684394346146,0.049999997394522204,168.92103199731628,0.14685487789162294,-0.04906816086206689,0.00960808664961732
-22.247696646602613,18.063316185675,0.04999999741930051,168.89335127573608,0.21654057335523635,-0.049063513303956086,0.009631791328853723
-22.296773266120148,18.07288097323748,0.049999997443843404,168.97158701044845,0.1687338437983322,-0.04907661951753539,0.009564787562482024
-22.345847784390397,18.082456536059496,0.04999999746815346,168.95900688882756,0.23222107575426024,-0.049074518270249,0.00957556282201466
-22.394937852264377,18.091952060550064,0.04999999749222912,169.0524389098479,0.1796447322489525,-0.04909006787397985,0.009495524490567675
-22.44402829292359,18.101445657734075,0.04999999751608041,169.05468837448464,0.23949476864034144,-0.04909044065921364,0.009493597184011549
-22.49313647296009,18.11084706228197,0.049999997539702704,169.16227130422564,0.1841746388070606,-0.049108180036498084,0.009401404547894288
-22.542247198398087,18.12023516130485,0.04999999756309885,169.17779480595772,0.0387083163713946,-0.049110725437998326,0.009388099022881846
-22.591347242154477,18.129678966774467,0.04999999758627324,169.11279697072337,0.02639074494807549,-0.049100043756389766,0.00944380546961554
-22.640454384104956,18.139085792507863,0.04999999760922996,169.15594621576915,-0.08458830109429588,-0.04910714195047916,0.009406825733396573
-22.689553026358073,18.14853688197399,0.0499999976319629,169.1042970247553,-0.0693402011583938,-0.04909864225311722,0.009451089466125495
-22.73865926712608,18.157948411237772,0.04999999765448639,169.15045832920353,-0.15836644471881786,-0.04910624076800829,0.00941152926378308
-22.787756297163032,18.167407872598226,0.0499999976767912,169.09452727190444,-0.12570570038887957,-0.04909703003695043,0.009459461360453503
-22.836859411698462,18.176835699113855,0.04999999769888422,169.1314425591115,-0.20098193025012068,-0.04910311453543059,0.009427826515629789
-22.88595124041613,18.186322117048558,0.049999997720766576,169.06306754341716,-0.15751741144943532,-0.049091828717667596,0.009486417934702729
-22.935046806577667,18.19578917348245,0.04999999774244299,169.0856637738991,-0.2243525124382449,-0.04909556616153665,0.00946705643389123
-22.98412850829382,18.205327849126252,0.04999999776391259,169.0020705432657,-0.1743351657882412,-0.04908170171615467,0.009538675643803174
-23.033211405822286,18.214860369712547,0.04999999778517843,169.00925559882643,-0.236121107300031,-0.04908289752846429,0.009532520586294169
-23.082277809551446,18.224477427771603,0.049999997806242036,168.91055619069925,-0.1822471661053701,-0.04906640372916016,0.00961705805905666
-23.13134299136788,18.23410071806291,0.049999997827104965,168.90327860780224,-0.1394812060267843,-0.04906518181643449,0.009623290291305153
-23.180404833192473,18.24374102208071,0.04999999784776925,168.8834101873009,-0.20731785815632903,-0.04906184182459228,0.00964030401780036
-23.22944628942149,18.253484499784328,0.04999999786823434,168.76289610745235,-0.1584847824546526,-0.049041456229016234,0.009743477703619163
-23.27848352081619,18.263249218213108,0.04999999788850972,168.7380792244097,-0.018274801499283178,-0.04903723139470273,0.009764718428780128
-23.327530697677123,18.27296385834188,0.04999999790858961,168.79658546942005,-0.010205437905694968,-0.049047176860931074,0.009714640128770213
-23.376569803637054,18.28271915841408,0.049999997928480144,168.7490835612745,0.09734956929326224,-0.049039105959931106,0.009755300072200157
-23.42561721964244,18.292432591278537,0.04999999794817776,168.7979957732597,0.07934980830586205,-0.049047416005386424,0.009713432864458582
-23.47465653312114,18.30218684831364,0.04999999796769159,168.75030222002263,0.16617174279460478,-0.049039313478701274,0.009754257035101688
-23.523705235316893,18.31189378457665,0.04999999798701663,168.80558482535548,0.13175124536066213,-0.049048702195751304,0.009706936263011556
-23.572747670916023,18.321632332267207,0.04999999800616065,168.76865588055105,0.20562791599166824,-0.04904243559913013,0.009738547690556487
-23.621801765835688,18.331311979684596,0.04999999802512465,168.83746028886685,0.1610549299633096,-0.04905409491966495,0.009679647417389248
-23.670852162422687,18.341010350632782,0.04999999804390506,168.81559015725043,0.22701616664882796,-0.04905039658699906,0.009698370948186152
-23.719916809795674,18.35063636665268,0.04999999806250854,168.9000956786276,0.17631347553667723,-0.04906464737298677,0.009626016019897321
-23.76898042048428,18.360267665334078,0.049999998080933736,168.89392673176152,0.23756508059019305,-0.04906361068860576,0.009631298681398448
-23.81806072607806,18.369813523741755,0.04999999809918203,168.9936856619927,0.18327734554847336,-0.04908030559377963,0.009545858407676633
-23.867142420196327,18.379352240332928,0.04999999811725932,169.0020228218276,0.24183036791113507,-0.049081694118267905,0.009538716591173113
-23.916242885742005,18.388793855486814,0.049999998135163676,169.1153530019961,0.1855391750726073,-0.04910046554567771,0.009441615153885863
-23.965346787064245,18.398217585651956,0.049999998152897476,169.13622243142518,0.24263061367674854,-0.04910390132224052,0.00942373016514253
-24.014471095225666,18.407534353584467,0.049999998170464854,169.26100292565786,0.18529738937104545,-0.04912430816142077,0.009316767932510572
-24.063600475770354,18.41682433668895,0.049999998187863576,169.29224160521463,0.14003216760629644,-0.04912938054468796,0.009289983104483923
-24.11273659938493,18.426078588503255,0.04999999820509561,169.33390937528708,0.0028364615799568726,-0.04913612361457709,0.009254251814304837
-24.161865491407177,18.435371154934725,0.049999998222167615,169.2892288641147,-0.0026906270157135625,-0.04912889202224591,0.00929256643146914
-24.211003897937942,18.444613277392495,0.049999998239072134,169.34805263892088,-0.10810500952353047,-0.04913840653076562,0.009242122457770563
-24.26013589545421,18.453889410511614,0.049999998255819904,169.30839335152672,-0.08830576119024432,-0.04913199751626607,0.009276133119119123
-24.309276813427676,18.463118170339758,0.04999999827240611,169.36363318208663,-0.17361741852976303,-0.049140917973467424,0.009228759828143751
-24.358409797986575,18.472389074137052,0.049999998288836396,169.31449152433564,-0.13793139473394553,-0.049132984558898585,0.009270903797293784
-24.40754955154886,18.481624032195896,0.04999999830510865,169.35640628573773,-0.21074930638642692,-0.049139753562286614,0.009234958058844
-24.45667883467427,18.490914531197898,0.04999999832122899,169.29163998232295,-0.16529194417318588,-0.049129283125409984,0.009290499002002406
-24.50581218826894,18.50018347926445,0.04999999833719249,169.31677217573926,-0.23051563122044544,-0.049133353594669416,0.009268948066551985
-24.55493224606663,18.509522631113104,0.04999999835300656,169.234894518564,-0.1791988132259608,-0.049120057797690464,0.009339151848653415
-24.604053652935143,18.518854684698734,0.04999999836866953,169.24317413209192,-0.2399398739584831,-0.04912140686851174,0.009332053585630717
-24.653159014857877,18.528270802203078,0.049999998384183425,169.14510501166134,-0.1852283874053142,-0.0491053619227344,0.009416117504343902
-24.702263227838493,18.537692909584614,0.04999999839954886,169.1381159880973,-0.14179335155273676,-0.04910421298061607,0.009422107381535483
-24.75136417750819,18.54713200821801,0.04999999841477093,169.11828959975233,-0.10746057413668741,-0.0491009496696968,0.00943909863339698
-24.800460473370542,18.556595283316035,0.0499999984298449,169.09007680848796,0.02118260445899689,-0.04909629586235198,0.009463275098024582
-24.84956651690837,18.566007845801284,0.049999998444779106,169.14925296663463,0.020060687679639925,-0.049106043537829436,0.009412562485248799
-24.898665315033373,18.57545812985189,0.0499999984595676,169.1052370874011,0.12034309049508382,-0.04909879812500151,0.009450284050604552
-24.947773041144156,18.58486191013696,0.04999999847421629,169.15949966264768,0.0966161039727007,-0.04910772611078329,0.009403780285072827
-24.99687399324721,18.594300996504117,0.04999999848872968,169.11830392949167,0.1789518037087573,-0.04910095210305343,0.009439086367155625
-25.04598519543662,18.603686606224368,0.04999999850310155,169.18069918076006,0.14103840753693983,-0.049111202189411785,0.009385609720251153
-25.095091543889215,18.613097578192555,0.049999998517334866,169.15110875480076,0.21221448688430505,-0.049106348452593096,0.009410971968186743
-25.1442103472014,18.622443326654942,0.049999998531434726,169.22719988100454,0.16557043525756476,-0.04911880331218654,0.009345748462386894
-25.19332673033057,18.63180178608206,0.04999999854540176,169.21237251607883,0.2299586645172225,-0.04911638312916722,0.009358459427119215
-25.242457943805537,18.641082072629402,0.049999998559236716,169.30354981590162,0.1780751419490244,-0.049131213474968405,0.009280286547340921
-25.29158916601457,18.65036231301099,0.049999998572935765,169.3036036563833,0.23845307144000413,-0.04913122220903432,0.009280240381588811
-25.34073739143082,18.659552078899434,0.049999998586509053,169.40909479243115,0.18353076862417286,-0.04914822541624986,0.009189765888443446
-25.389887790999914,18.668730209547537,0.04999999859995172,169.42265856921065,0.24163405956775913,-0.049150399569093395,0.009178130648102467
-25.439056997326556,18.67780704878455,0.04999999861326496,169.5407137300183,0.18503485430698535,-0.04916920632664201,0.009076839237014411
-25.488230176863482,18.686862338778496,0.04999999862645149,169.5658235702149,0.03865205805132607,-0.04917317953692546,0.009055289993945337
-25.537394434337713,18.695965945259395,0.04999999863951589,169.50952089426994,0.02569700589272253,-0.049164257474231476,0.009103606480898918
-25.58656677166976,18.705025807650667,0.049999998652452464,169.56049584796887,-0.08570678876285596,-0.0491723373320454,0.009059862391271878
-25.635732033355662,18.714123989330727,0.049999998665267366,169.51584287089932,-0.07072297782261941,-0.049165261685903516,0.00909818168005927
-25.684905592023892,18.72317722056042,0.04999999867796103,169.56822241005938,-0.1598940793588646,-0.04917355866822959,0.009053231229692926
-25.734071162853734,18.73227373165144,0.04999999869053294,169.51778972647242,-0.1272907780907218,-0.04916557082984241,0.009096511091019721
-25.783243349810025,18.7413344104469,0.04999999870298931,169.55954458016748,-0.2025618559108103,-0.049172186956290886,0.009060678795460575
-25.832405364086892,18.750450123461984,0.04999999871532232,169.49541169423247,-0.15904868214196877,-0.04916201427686673,0.009115713015084737
-25.88157155762509,18.759543268447,0.04999999872754102,169.52171244776733,-0.22580618033209415,-0.0491661935381984,0.00909314498501601
-25.93072494778178,18.768705370283822,0.049999998739640394,169.44134319366523,-0.17569325766334193,-0.049153390156689625,0.009162101836821535
-25.979879933410544,18.777858908561385,0.049999998751628034,169.4513251697439,-0.23737381623876178,-0.04915498562876408,0.00915353827756249
-26.029019468014962,18.787095034113324,0.0499999987634998,169.3550451123505,-0.1833906587800293,-0.04913953460441789,0.009236125551939978
-26.07815816571171,18.796335611270266,0.049999998775257286,169.34985458240294,-0.24215284073222368,-0.04913869769674761,0.009240577156941043
-26.127278949961298,18.805670943797608,0.04999999878690654,169.23934960322404,-0.18599830374224974,-0.04912078424958821,0.009335332527342644
-26.17639674206657,18.815022006761126,0.04999999879844293,169.22100065101097,-0.14153502528739986,-0.04911779210527101,0.00935106296351762
-26.225509612910415,18.824398882491476,0.04999999880986722,169.1908886188608,-0.004855674356933348,-0.04911287084384597,0.009376875730350065
-26.274631458451953,18.833728629149988,0.049999998821187844,169.24586504516319,0.00036893565650278435,-0.049121845541538534,0.00932974665851205
-26.32374519263091,18.843100982015645,0.04999999883239552,169.19616501622707,0.10563860965263554,-0.04911373417895604,0.009372352865657518
-26.372866713372314,18.852432438729466,0.049999998843501856,169.24387043286524,0.08580879780764697,-0.04912152074140508,0.009331456713820074
-26.421980370815746,18.861805193819574,0.04999999885449883,169.1956957881291,0.17117036036949734,-0.049113657443431435,0.009372755090108598
-26.471103055132115,18.87113052341663,0.04999999886539449,169.2510170765666,0.1355889314877701,-0.04912268431636946,0.009325329597057674
-26.520219784114815,18.880487169271756,0.04999999887618188,169.21448816864938,0.2085465918238058,-0.0491167289826997,0.009356645855124412
-26.569347817695903,18.88978427662525,0.04999999888686864,169.2839331847414,0.1632495059868196,-0.04912803358108775,0.009297107353493317
-26.618472427407667,18.899099458341805,0.04999999889745644,169.2628531494048,0.22864321283705172,-0.04912460971176458,0.009315181716555543
-26.6676108632811,18.90834142840811,0.049999998907941115,169.34823047270712,0.17749835954918786,-0.04913843587343436,0.009241970066305782
-26.71674844969282,18.91758791387362,0.0499999989183289,169.3429654405861,0.23840783669378973,-0.04913758641171739,0.009246485465510546
-26.765902204860577,18.92674805829221,0.049999998928612746,169.4436248953057,0.18385748846983013,-0.049153755167758106,0.009160144418586924
